28.379667848256755,33.96570406683162
19.011654672012206,28.329213464446585
30.111253151498186,27.212986923607545
21.780269909003657,12.62174637092864
22.9422458225952,28.48536613402052
13.061496648632666,11.833989220763597
16.815969300571314,13.508981487665054
32.10941162927202,16.260906041185613
15.627156735096435,26.53126896947262
30.887551475519377,19.913308190809076
12.665805632263176,19.273379238512767
16.97189977744257,26.320495204287237
12.818194560402452,21.207817160923753
32.865460512190644,22.07044519033043
28.431650012911714,25.665609731467903
12.742207432435018,17.746134292704966
20.008035520725862,20.8764145250148
13.001630839896354,32.79250051478197
24.298801959473472,26.00650006492822
20.04447202277035,30.648278968335646
30.90763688087525,30.463756661754655
14.546201672100153,34.74325075642
24.62064082950785,14.131879558054901
30.090276820277214,11.628961163300128
17.960402573881883,27.891747413580994
29.83170421241739,21.353298696135603
28.588661424752306,32.62787224987418
28.747343205399808,10.782748692723814
32.76072868002444,16.90926463579092
18.325594514963868,33.98965921493675
12.50757969862287,26.2755853423875
24.989044226169742,25.638922191323864
22.79089730596096,28.214897283571876
12.985572694734945,32.276228260668844
24.481910962977764,21.523515490092052
29.445400096103,30.364937573020374
25.266335741930224,29.269451438884023
11.533703320209224,11.913394904770376
10.806413718515998,19.685689572484264
28.4333442039829,26.461381664852134
28.070524146449294,11.127770209631162
24.544270317753444,15.983652669186949
11.684867051085606,17.69115422692121
17.023215137320268,26.652210310538404
27.219568841459736,28.58462006417118
17.23877198882701,10.988354196505387
21.63788338977931,34.87251812691281
19.19058156106422,20.77362148983283
33.062120777256304,30.83539736674857
15.835433490057476,21.31890359695615
19.995722820249135,18.85467855469684
20.021980434327183,20.573212607475774
11.943248056575763,25.79594254246598
34.94885534346003,29.11450871906445
24.406378395721763,25.06551380235799
25.060242842993176,18.645265214008347
27.642342703378844,24.986694538069823
18.376267968640317,10.166290377033912
16.274592587517468,30.28634264900796
10.652796963041846,17.625067661031157
25.632356359938484,20.512868562407434
16.922406070350554,18.107741238350634
17.51828161057433,25.466944755807376
14.188491126912153,24.3199858859224
14.1617042729954,21.286007722205337
21.980153569606948,34.123855940997345
32.021847638693295,24.870981861482683
16.399789029249064,29.717115453022725
11.433790459412112,16.955766110327872
28.525523296911345,24.83777491773298
17.742873845797817,10.631154064698256
21.81477038790638,15.276388940735686
25.723025302444707,24.82514228098669
27.66661107880793,27.76073738711718
30.32722891766843,12.638307266435957
33.17470466041784,25.87695786071825
29.51000023278723,17.678933861644435
14.047426473292987,19.770219485241633
33.82246180945867,13.162495454944745
31.124289944669485,18.235869269528237
32.02172497871571,33.09832364735698
32.18292539989163,14.365465317909436
11.146949244448912,30.574973023440727
11.00706677381063,30.153492208118223
19.48132733097848,26.67755686890411
29.432251539713654,28.47754578213294
22.708414725195176,11.41157519045546
27.197090004061884,32.810273990054014
31.54328427503656,20.300398734174664
18.432200497531536,33.66619238784067
25.12271626126813,23.04842803611156
10.242300844853894,34.81403927222921
11.14952760744979,17.116691035464946
12.961436016884118,14.590065929303222
26.553913990870633,33.31817201536022
15.969658502887533,14.073313616299128
18.141203740397522,28.256276527479713
24.298526765084283,14.339530791801362
20.346581388043695,28.465590437872798
26.345273623085234,13.355721362350227
14.160828021725477,20.982442698197058
14.633294217363797,26.052196257076005
15.394859061101485,17.60522197254306
17.67479232730702,31.70456305021668
21.817491614960538,29.21307761485515
25.598324674899615,24.58430250115623
13.055374173049,24.384752960272614
16.092686095290887,26.573536351846275
23.385583819993712,30.66230721784667
24.12838082138571,17.373833124296
13.891576976679467,16.507915991916963
26.272661109628665,12.599080464309143
24.495969264736004,14.921598935242896
18.15035576357669,11.351411129605316
32.274468638196325,25.67718701924032
29.81079655044914,23.611373155022584
27.124368024496192,14.04913642552896
34.98892639865787,16.721042819172226
22.4353101197662,29.638667578952305
10.105332565951624,10.571720847809946
12.742363059656675,25.835597208415827
33.71824099081216,22.977338633720514
17.30530267828101,24.001833785929346
25.756725307151026,29.01752433526132
12.301883957881188,16.92661111786968
17.749256921340393,16.589107090830392
34.285983062591654,10.654589790549817
30.13484703714926,21.993664886624632
16.04513780564779,18.161318888971444
19.621245431069653,28.29179869682555
25.78577272165898,24.33755505779125
14.414444764936023,32.27112418212749
32.639490131328444,27.82466323541893
15.215346306699997,19.37974299507981
26.013380139765047,34.03184634994856
13.304640593005123,34.64709982735734
30.786487435228945,19.049366969885682
29.510300091814486,17.879068257697945
26.466503133172075,17.483423158178525
29.21507608635067,14.311992560173806
20.616299451217746,21.516766672255816
16.106102258627477,28.293828916826865
15.611839210315626,26.652329080798797
28.26974005702099,18.3934982440349
21.266625930174627,26.480530368515538
33.32666812560268,12.094538463209183
26.300748144272788,25.59402016657055
22.865604542852807,22.62284515429998
32.95326669808877,11.234605430789475
26.914944638991546,12.245268530632726
26.056121249931902,25.527299427057475
26.706851814430088,20.878174486085857
21.884714225323172,30.423189061769175
14.08756065922514,30.451275226130544
19.494433224386203,34.38908119164236
32.892966056715494,18.537326626654057
21.298977409679086,22.843599852611163
24.57284670548901,20.40050492769684
22.786448133877993,18.58370569595305
31.797243678370357,16.844830830439037
20.990602102327614,21.480791807020168
30.04080609061243,30.60939674286204
27.066592681297763,12.456027619866656
20.40595801242594,32.46001132320782
14.32836930652486,10.68431577549411
33.919514397068085,11.700590765019541
30.483077422412407,33.930588059516865
15.570561102620905,14.902177974265285
19.35306935262759,34.53735526301682
29.542657930146362,19.59531029532274
32.50505000616694,33.13875686371867
20.05209815154836,18.83304702925316
19.02229859570958,33.90639723623357
21.251912551120007,28.703363589045303
26.28119198267945,31.396382868073584
27.565864693645892,13.491933993069765
22.44580261614776,30.088676305278707
12.40447889443612,17.01159543034367
31.243275629008163,13.67293036370135
31.258539494873105,13.833050705424093
33.5896967668768,14.18673477999507
23.980829610777292,12.182292247151526
27.419684218234813,10.693086046117386
12.715561145650112,13.836664680808816
34.1639527354586,21.721075902043715
31.97261849679841,12.639242403972231
19.986783284457786,13.874365929347356
10.97000129540143,32.729356053218694
17.998974502348627,14.77365487700537
31.923916264397082,30.101688502402386
13.639535125862059,30.848699976442088
23.422503462989916,25.592185556342024
25.4691068245199,24.49155119327734
28.00243543696135,33.121198998548266
28.9331432986831,26.37514669848262
11.02919115042241,25.33098814830427
18.020217420727874,24.758198911368392
18.85951960091365,15.99987807709162
21.88458667362044,28.278402822030138
15.670917578583783,20.44591742247451
17.908285608875115,33.09313322494596
22.141795165736355,26.484193646628327
27.14200406070493,22.0642807135093
29.563347514359304,13.711726687480535
32.64663784230031,24.818103737404723
29.20943201668587,18.045869982358578
21.5611903215122,19.846578449685353
24.481392730802938,10.915243737039242
34.30198148592483,19.715564906767348
10.528330527264096,24.846372687341486
13.370350292743183,32.26838594071231
24.263897620112036,19.74906868583089
26.59802022510462,24.63960380165196
11.162912303590701,28.546889067486504
15.753447601800097,24.070775650665645
18.639834774269556,30.754122541298
21.708426024926776,23.2281639176309
22.719423047054665,21.32394448135379
21.079249645712842,23.25888191389359
11.1879044436465,29.19341234734155
32.20432819777314,18.09514871107741
25.6925321915177,18.41698328105624
34.77617729321561,17.246243211671384
20.93135639855808,22.700291771420154
20.802577876486673,16.735932156863196
31.33171819211634,33.39080503292957
14.253297776238238,11.348357506784367
22.875262109510174,27.957180067546417
14.082020665976957,29.612316023036833
27.323865705860445,26.109765295963832
18.272539659066844,28.433929049762273
34.80844961605044,29.196616191502603
15.04675343570911,26.403364523925482
32.54986440891359,13.556372926157636
34.46773214530723,21.12079430217144
20.722748440503416,16.349620166165675
23.19394298050688,13.47229354242073
34.50639699471512,32.914063458686286
11.447764215910036,28.616112872589486
16.952490600611743,16.08038622171816
32.48498097391439,23.06253717393337
23.269603525960957,19.936287867228643
30.088729343157564,23.380398472657316
12.595638111529327,23.688942510034263
15.479602340427784,20.625257741755668
31.339170236877173,22.07607119656258
27.72311039369586,15.956185240637808
12.310343162431671,10.218440913923294
27.506927412489084,25.375359826542443
14.469484024924157,24.66858002254019
30.568698655952094,30.817829304513744
33.77869157540256,16.9665693775315
33.047150997783454,17.99248548607096
19.623737660310216,12.499607894587157
11.548489583588195,24.541006337589963
10.479031204565489,16.2879393535231
15.17904921569983,12.18283316432342
15.640542929620452,22.172471284517087
11.096767742286609,16.880156185986042
18.999928968443175,19.123621998427655
10.958879423338685,20.31237937228672
25.924999572621097,24.198619895806722
28.517681441376432,17.14958370991579
33.52999322325751,14.378984812236137
20.46451020445791,14.290488818011596
19.937601845852942,31.008757570124008
21.673599313272206,26.17067836269099
31.36497362969512,29.228023479597102
32.56228231706824,28.816412776545064
18.298574611839232,17.161788362832674
20.096716004299072,13.921610287508198
10.533510658111513,10.879679146964385
32.67945850168672,18.525254271427258
15.435386754057191,31.44515395716877
11.683383719665665,31.576495079469723
29.796857172519662,20.110014615338862
28.683811299089143,30.55979481893158
11.962049940050791,12.608337655707762
16.886472300650027,21.701074610455162
20.129465915730115,30.29420122512834
31.301436278501534,30.637668045319117
24.049652326239396,28.39459628043736
25.284722806522364,15.197339969704004
25.778521018884604,10.486389766672584
33.49592178492156,20.475831544102473
25.423948030687107,20.04743507537337
18.48752701055067,17.224562607607425
28.04521325273381,17.294194031701803
17.662483225558752,27.371373562196332
13.224810615428797,23.224132797507426
26.83145044573253,26.21344717196677
21.84018156055632,24.19318104760879
21.068708952240115,27.643702468657555
12.70182305517784,30.2493630621156
14.429454768774796,34.93400556100872
17.818477719598583,19.07469298053701
17.66049508609726,27.12441609985931
25.67816153362179,33.72550010781082
27.77524025065932,29.771465864003176
31.80403360015003,20.029663625294333
17.796955173835997,24.11576200744721
14.259662459033228,27.869235089331806
16.71617610774377,12.838470386647362
32.33533804748254,30.068685122578042
13.813114101343604,19.048829991236392
28.698833017554836,27.198846744588558
13.744384860179597,15.119921759558956
12.68691819780601,27.325083013276156
19.274035161881123,12.523145773416557
31.999286586742247,11.162260411569214
33.611624735126625,27.948019387905727
13.449905048046158,34.86650045821456
18.195453535751806,12.002543219176134
26.403485963414713,18.299188116069452
25.22785543975064,10.717042658998116
24.4162697721529,12.146852233995652
23.175251313341157,23.64307521088429
27.571204340815655,24.799080866252137
34.34852789074314,30.350472655134165
12.412202678475456,19.59039009294981
22.600191142995442,34.55988724740515
25.348973546082263,19.636316384514426
11.226401737686055,12.236526079601724
16.495026215008195,22.92924046436785
17.93130732610788,13.90845720744707
22.387142098954833,17.426108064655097
20.117318860395574,27.210198558296405
11.11681500404365,22.262921822785938
15.00926565533933,22.450202677772218
25.963632645934723,20.96351767097805
22.93281286700401,18.650672830910864
21.49876206527885,28.988683006805374
31.71162995787176,34.567073715917175
14.795727318286893,19.046611706132254
30.563033559334247,22.29303977467958
17.06046920889552,29.795765764635295
31.660590210784207,24.655560012972778
23.54158613599398,33.63098560325856
22.287005477822547,22.73195368095991
28.902933446477483,10.284859057362205
24.805891206993067,24.306439241399715
26.923022307816247,25.198015096514418
20.18625172611382,29.4718726929006
12.36364944502682,30.290432916771916
28.03604189576344,14.711684976424838
32.538055122413844,21.279971626927168
28.12609007052216,17.06352775803835
22.688415574995567,14.397646282111872
33.18857638315351,19.095187550212003
27.557322966474693,20.28200350453743
21.32793308665375,29.836580086892646
25.9838512796463,29.282797997013237
26.268574475062888,33.70322922309048
31.05770192881124,29.913539342433122
20.136305445252287,25.62189374751989
11.2308341898635,19.290345376093953
20.13308588289799,29.49841305827629
19.29383843464038,23.795889915554653
24.81071965758816,23.953654098792825
28.889445567947668,31.784582275373044
28.540523338382844,22.12573164100032
10.24798337558801,29.407663849677654
26.906561072284003,14.442404179251724
16.86643499712352,25.443827537873062
29.07585519384854,25.207714715044375
22.383696481947084,22.11320192961375
21.809937051487417,28.525261563582372
24.03529735434438,22.939424447995457
33.06798772247471,23.413667633577187
22.602580027407143,17.626476507699433
11.643925544688866,13.402238091634278
13.088613635393758,12.264998541658997
32.62200907892348,16.554463666045248
13.132335637980606,33.97972830194173
22.22939691403084,16.222436483994425
18.834849134196794,25.926752696870036
32.555313566957636,28.902257477984456
24.081602942027732,24.008852987532926
12.34024806512016,14.084466133036122
16.462577077019283,14.329424954222757
32.7820163011443,21.788333980175345
22.709551285112457,18.178726512587026
23.090671908772244,18.894467784701924
10.57108352154015,26.304472297146138
16.762601070479835,27.72653031454039
32.98355685318107,11.846920168152641
15.906668905087038,16.156479661237785
17.036598939991435,31.13298122241502
32.58685861871089,33.72630532095711
15.81573613680887,12.69909832117132
13.171974642064113,31.109140235605647
22.892085804240843,33.42574407330244
14.700985927545972,21.823083184510125
30.62528512935829,15.749566319845375
30.358332883704765,27.46938038638578
28.787119710503518,21.778509035821884
25.25553740387821,27.970531125015977
19.718985871984934,20.759285409248108
21.954714464300288,21.057606050363397
21.881652028674836,11.255173328228715
31.316070587665443,12.232927370979986
20.674163956332098,23.511118514715676
21.945933056522318,30.55838174047016
26.711667869136445,30.647233995207685
23.450305536395483,23.679590146581113
25.883493455288118,29.943241266701367
23.932417092722666,26.139070626025013
22.740533346031683,10.391482688650232
24.039181842956406,17.077435936115947
26.322737746355884,23.553267796688814
27.341664412644533,23.31875096680065
21.31953017478041,21.733751535877694
29.321736444389565,21.88524318417386
18.072495296945274,14.606196506061579
28.68390007584915,23.48614677628632
11.949509696024693,27.369115222015633
22.95286111664106,27.829765270789153
31.932558462747252,15.525304686556442
15.280149088088054,30.332479950738687
15.780685759721543,15.521518114478361
14.440669225100319,19.736910866472194
34.35948007855261,27.034569235497127
17.381101329642824,30.192505392759582
28.116341179316002,11.9782508386889
28.579411374310062,14.795292459727621
20.486609321046046,20.746726378045327
24.943903956593743,34.98816168753285
24.16835467876728,29.16647205742721
13.873635477206715,12.087845524872309
17.89572404186762,16.27197585353035
32.246151869179236,15.830079194107052
25.89480836575775,20.447204197100447
32.31209377281121,15.912983137514253
29.4429710330371,18.947201624775442
19.89372307996852,23.924381227909755
10.101128948611048,22.74141284027931
30.018952748374712,18.71049405396597
33.978354292654885,34.03776342790843
15.08590472839921,29.206160547978644
11.048924867988434,26.01568446807635
25.656683968641477,30.114581396171662
26.328170541454337,16.957028346216852
21.659874436064054,16.592119145814262
32.11754647548689,30.07294061072777
27.792720716060863,17.18763322626775
10.861100587201044,26.6755560765833
27.56404159312221,25.52568419696331
22.871896255180694,28.350554326005124
25.092797198128668,30.406421839856694
27.605352370761153,34.42350543864073
19.957988370395796,22.80456893101529
26.636765968151,29.65930818136192
17.036897748540476,11.410827244319268
32.604761153398336,17.244934382780215
30.696141298000732,12.904724468153798
14.156411498848383,14.687253831562138
15.28348409135588,22.852696575033512
24.777785349117792,26.2453276735778
30.51568992148986,27.95023933610497
23.24584510568134,17.531803917892226
11.929687733548466,34.745184615146314
29.147742216125017,33.96056993773678
14.964166547796575,10.967454647593852
18.449054384269743,11.811407613635568
31.99687803436036,18.347732326227856
26.469020410257954,20.121229487494702
16.753447796673875,33.071337608876625
16.047853727055436,28.618471308357325
30.259537003112996,33.661743385485245
24.624288736965486,24.98789663993164
14.913188039250832,21.950843939709287
31.586242395516166,13.682177309157384
34.73836629935033,28.749858396572737
12.387274435969456,27.927955364567744
23.02004697447193,24.12212562735158
32.367819542788766,10.292419347409409
30.96402211520294,31.623009095350106
32.845419130192425,23.29440403571038
34.939798891868755,28.63479752091782
23.461794322170363,20.18453286836391
28.459144943860505,30.004121242546592
15.120811023072253,31.231651074449893
19.232435735990606,18.938385332913796
25.38846164799093,19.44299566695217
33.61112748687701,31.83329414965068
29.539303110499723,21.23020287358385
27.129267766639533,12.051968866695614
20.332274121959664,27.78560263822753
23.93445674864093,33.94150263171984
29.98788472979739,32.07969532029479
27.818134523062035,32.61882763826124
31.943588627811707,33.817195930708166
12.074306036412038,29.821784907212276
27.546277124622723,20.93492116264642
34.049449584341914,31.926834936688326
34.52520765578495,30.96946631222573
20.282750817848626,28.320309658239164
26.16117945721073,26.625630959869806
22.77524432834914,17.148016845453114
32.125752721214255,23.718222866955884
28.029423987054813,27.052331144645894
33.2061764015927,27.03290449030463
24.160151361290083,11.539928367095664
14.905209896924607,14.72323277800784
28.694380297699823,28.37444708070783
14.75033991815077,33.20479997311435
12.03306123354876,34.769407872337396
11.114822774410262,23.882832515304315
16.077631811915964,14.839172958047483
23.309034961255033,11.987235742027421
17.901051239690464,13.997237994909963
32.89824875299094,34.33297754883269
32.002175251359716,25.53940730805789
27.091240256558628,14.355082898486813
29.401038784238683,11.974651327360544
25.029658941705414,25.00782129881167
31.49169452930514,19.30436046528581
27.741018867447544,28.88068948699245
14.382736859241152,32.31689696404897
32.53678508485466,15.408227173018002
18.790124420402364,19.577009776627683
17.125976270582036,23.14051031763241
15.419480913341086,29.38939917278845
16.187461748517993,16.012338608565287
14.385186948750274,28.84896399158029
31.139473789339213,20.397199154827575
33.80740289739609,11.87136313118756
11.781832831355715,17.873326261835416
28.88864318414198,13.40208388386237
33.68545757282497,30.369062120024324
31.523813610114445,31.525435110176474
28.92124890347588,27.83588890751328
31.868642495053535,16.73682157365515
12.990778505726006,32.34688873611063
15.29424619688779,28.384468668266486
13.17025828065966,15.245781766514856
12.789199102541032,22.81501093920745
17.361688583744005,21.98209667729715
19.231748097824948,23.40551770665354
21.391278186864536,28.958453714607383
29.123775189619042,25.620290488322237
21.315758794791513,33.95022841120782
18.027253636350324,14.737515983492427
11.91219430358503,11.632479205412485
15.06085008719878,25.320779944499204
28.692389764663005,16.886676284985278
29.770514346423003,28.09828989464017
34.10198653340417,11.044402806793807
14.043688925937296,10.424404889285071
31.06236353303432,18.03509416250342
13.87692240794111,22.68367365958157
21.567185558207164,32.47585784321802
16.547455650524633,11.701517017330048
31.107639761826444,12.145278449858147
23.483075432287393,24.04335549826402
23.2782673920741,11.274832281009314
27.403578809828712,22.051093579644437
15.698131743472462,31.43414869566347
12.494259424866385,11.54992003389369
16.190543390080975,19.332721296208355
26.3718662480524,22.198264479869763
19.478938275868025,15.763257581632871
26.503923788089125,20.34170929483019
34.5833706289757,33.8531302355603
13.441423994174079,25.227166214542613
13.95544436860223,27.356193275874723
15.883475519106067,10.44979411247679
22.09182647867708,18.355797049691894
16.96232456436712,12.510481960155142
13.134393387575791,26.149419354405147
22.886290243482392,12.93322843658169
16.04801925633248,24.24219892456896
29.693754925749836,22.37107619696618
25.300332420348294,10.855231677219956
11.936523439401286,24.760574102246185
20.075399174096756,19.694045507879157
33.16393947621124,11.381814134116475
32.68699130453555,28.970425453000892
32.7509403538824,11.418899855307485
28.860576088430776,29.235085155252516
22.405398414126434,11.817641520007912
14.546644422897849,25.239937684817797
34.67389101956038,33.129090179960166
11.775263232981011,15.052186754526177
24.51102290278412,15.035123577120586
25.915087434456304,17.431028152182527
20.505779338613564,32.78485824582926
30.38638440920641,25.522423815592223
30.134952530827427,19.606975750837208
23.799424632361998,19.79530483376699
11.301725864770924,23.42682721364397
28.325125809632688,25.876473419840817
19.930223111476074,23.4589528300572
24.637477647198768,33.724827738296206
15.6926839743347,33.36960499522975
19.933228235945165,24.466158231690265
27.860679743062814,19.441852097562496
24.62780675584378,16.95901308133312
25.132459798058054,15.997552536303289
17.520431091712823,24.191036838293982
17.617985737314818,23.33741984731772
23.468636131465566,34.940837685617836
29.79059486176978,12.560472817719392
20.8942049901825,19.027747740687573
29.264437530890984,15.948301619090419
14.777311733308165,19.71031344319043
33.93242857216275,27.607742320523727
33.52541457529885,27.79156667243994
22.17632082297557,15.58610798405762
23.657036430274502,30.209545188512312
23.025256196283586,34.77279663102406
17.54696856800494,29.571246762903463
12.102804545874584,28.013596697540297
32.99905589918454,30.717744099118203
15.671772443432369,25.691432385731815
10.569231674354832,10.792665088656442
25.988470959133387,25.752939168574933
28.03959635255625,23.98630233883113
21.686843333239032,22.98146970349562
10.728670051143643,29.430982190253086
13.193844215228172,25.70135563336558
17.62178597142456,17.37636135213043
14.106393245793369,20.738690544476764
32.37865888132562,31.615882483122896
32.10388559608826,32.00874589186044
13.064589936703136,18.255745069139834
33.091473997684574,26.01351214640571
30.01392793844701,18.55773092710635
33.45682270845447,23.30498940365066
20.39146707446262,21.592895872972402
19.156192301287284,21.838606124793383
22.030544551152413,30.058380243563402
18.44289984637783,14.088002626995372
33.7256572749737,21.32305044719254
28.957053420619573,25.727510034090447
10.396344236769783,22.02511646756484
26.88826979032628,26.245326904059564
30.06637523288058,34.13894821829595
11.335765078036472,26.87923496931424
25.74267501948398,11.15063011585227
19.995526602515547,22.48173400782462
16.72832291072426,14.777289993308518
34.23521630544998,26.08305780379594
34.798350859569105,17.155414817343548
23.221996888366814,10.396815676982978
28.575368146786367,34.87982380602633
29.335955466184785,32.12637276806439
30.28983466935462,34.267693131727455
11.755638817855445,32.71835575894109
20.775600598641056,19.412331364094243
23.405544789359595,26.13482208260943
23.261631435927747,24.10577593026078
10.3484470450286,17.549835059593633
18.650946508227626,28.4656098100291
23.301547977885186,21.632678134144925
20.666135451290067,16.03672295265839
15.816314508188604,16.470542781221937
11.313783961344953,22.43560874355285
25.6968898505852,14.830418133878748
16.84214348443546,14.179200787689716
17.73350032886012,34.15404942837158
21.069485084032536,23.3899391615588
25.027870564342834,13.767480046489466
28.293218716454177,16.83661226152493
30.749218085021532,24.843133289220855
19.369647679890264,22.548477704224887
14.63535097797154,28.605275600024104
18.225803494395173,10.096395571455693
25.44293659051496,26.380647271044307
25.238002249419363,31.644277155532794
29.16111192820102,34.04996554357074
10.42734818516913,16.412691799659548
15.570097535818045,27.675225039403657
14.315238941154146,22.47883127501651
18.91018718716048,21.759402918759413
33.483644312927524,28.42321381509069
19.167743910399306,28.579413892541506
22.936120057704034,30.988207343504133
29.869592379135895,19.577402293738935
30.9202105139672,28.117923865950313
27.382196260937924,24.467799913807763
13.019029810382523,18.958958675972593
16.944059366225563,22.756076515412694
15.947093448604207,22.7619674637593
31.769323027183816,16.780760297933654
10.735842668215076,28.873417979157615
24.099718267144958,16.379818623732596
34.23832949713386,13.000347628986555
11.269246194762408,28.077933405420303
26.526401829080214,13.386401605995784
23.691106674352675,11.628679964066738
15.159068340102618,30.24109649485171
29.59093744535218,16.898577702176702
21.919455737634344,30.02178432729525
14.15049807962761,13.49103845627001
30.05607352045545,28.523478106614935
27.13240260708545,30.698778367827693
34.26977198374027,11.011960337205107
17.214910268074064,15.07425728338853
22.966907546790374,34.65018774874017
21.993060927321615,27.853193558674636
30.237720587806354,15.057792147341143
20.85092298429545,30.93301241049738
17.487232747888807,26.121869047566125
11.89077000159772,19.655629584698847
30.22510558024695,31.577880218181043
26.839572133201266,19.274634999579224
20.290027305517,14.067327958977746
22.553650273513387,16.646346425281802
23.157760343819803,23.360068359615028
20.58759875645808,26.29608896083224
10.686418065471667,12.006268558245475
26.059037760046195,31.916032419574687
16.144039091448796,19.439356564004974
17.85022049435466,13.075026265965445
27.59992627358959,20.757221165193485
12.234516629739943,32.94896921656495
30.764169536686392,20.265675206749457
27.654336364536448,20.66784491273072
23.556450753194667,11.779143793916035
19.875901976787645,21.89255050701378
13.276046882738868,16.28839668555841
32.66550863715601,32.21136217676753
10.157414752619076,18.08234909862547
11.845002963828623,24.793839901649747
33.33688494418685,14.033006176586465
33.15266262762134,33.27930280092914
34.98820662975302,25.825681551428154
31.33983785549886,15.299121777670043
31.80237305179153,15.859192075698664
12.235032211992374,28.71599393644332
15.20924438408782,18.863614204448627
32.78185098432532,29.082996348982377
34.97145102365346,10.242993685779117
19.425459907719357,23.390287534320567
12.651526619597572,31.141516616935842
17.085973562745032,31.354493094764475
23.34448402468815,24.109297711048413
25.146227248494764,31.367852302659358
23.667272098055594,33.46881379052266
14.213818831906295,14.609635485146985
20.70437683712264,33.34885114843436
28.664728218212932,10.234891838815981
21.455599463285097,31.641213795749294
10.433449380171153,23.72739890523943
22.026991213287427,23.706820991032654
20.837465354008792,17.594436697394194
14.864736421876117,16.920312148194093
18.41658883677726,28.547421087386997
11.835121903942014,13.027336593109014
19.578591412004435,12.35217647452071
33.06189057797192,32.558907909573946
12.573243120864,11.41528763933469
20.307804729872572,24.046244107779586
34.25050985908433,23.941067610723646
20.05124263491777,23.727392888014236
16.2581138424086,21.24128183389374
22.226880543689653,30.747545554261485
15.11152266880191,32.98442269824746
31.215652517232588,18.97837206792892
14.757631201635967,15.512287613452191
23.79210608687145,14.752931076967155
32.9399172519101,24.544863511605747
24.46773415591371,23.970712528122167
33.89922594004753,11.358088426621451
31.538132670584297,32.21077611116617
22.329608113290128,20.221528922456557
24.856196726850506,25.70672863460026
24.041711546325775,15.56505780180332
17.352324697254154,27.005468764975298
14.483557549177071,29.26649245614923
32.64911724883301,34.77131336449014
23.708048287628614,33.03471049207384
10.959797415981658,10.96529060933513
15.126870239887834,19.761190195111435
22.55367174906536,21.47807833311643
33.18242090223154,15.532111424830745
34.03197474543809,32.33455096006221
12.878708393050156,15.849325670681797
20.86080254697628,28.20943419078171
20.146444084303234,12.233327335310854
27.965680716515752,30.74501267962431
10.139736035858018,25.19816584703608
26.59959945387989,23.719552120726853
22.82746340350063,12.987684513598882
23.330094298186097,13.294619077943203
28.385707494557973,11.245927455920231
24.670121368336797,31.49395653916224
12.048806993444177,11.930801225178655
